# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:50:48+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7049333","7.5323","0.0004","21.6051","0.0013","17.9843","0.001","90","","90.339","0.002","90","","2926.6","0.3","150","","150","","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C52 H40 Cl8 Ni O4 P2 S4 Sn2 -","- C52 H40 Cl8 Ni O4 P2 S4 Sn2 -","- C104 H80 Cl16 Ni2 O8 P4 S8 Sn4 -","2","0.5","","McGuire, Jake; Wilson, Bradley; McAllister, James; Miras, Haralampos N.; Wilson, Claire; Sproules, Stephen; Farnaby, Joy H.","Molecular and electronic structure of the dithiooxalato radical ligand stabilised by rare earth coordination.","Dalton transactions (Cambridge, England : 2003)","2019","48","17","5491","5495","10.1039/c9dt00688e","","","0.71073","MoKα","","0.042","0.029","","","0.0646","0.0738","","","","","","1.063","","","","has coordinates","224098","2020-10-21","18:00:00",""
"7049401","8.9934","0.0004","9.5252","0.0004","14.9658","0.0006","102.2","0.001","98.392","0.001","113.284","0.001","1112.79","0.08","100","","100","","","","","","","","","6","P -1","-P 1","","","","- C24 H18 Cl3 O P Sn -","- C24 H18 Cl3 O P Sn -","- C48 H36 Cl6 O2 P2 Sn2 -","2","1","","Olaru, Marian; Krupke, Sandra; Lork, Enno; Mebs, Stefan; Beckmann, Jens","Transmetallation of bis(6-diphenylphosphinoxy-acenapth-5-yl)mercury with tin tetrachloride, antimony trichloride and bismuth trichloride.","Dalton transactions (Cambridge, England : 2003)","2019","48","17","5585","5594","10.1039/c9dt00827f","","","0.71073","MoKα","","0.0286","0.0246","","","0.0557","0.0573","","","","","","1.062","","","","has coordinates","224094","2020-10-21","18:00:00",""
"7049402","8.8921","0.0003","10.475","0.0004","16.9858","0.0007","85.291","0.001","84.161","0.001","72.333","0.001","1497.51","0.1","100","","100","","","","","","","","","6","P -1","-P 1","","","","- C32 H34 Cl3 O3 P Sn -","- C32 H34 Cl3 O3 P Sn -","- C64 H68 Cl6 O6 P2 Sn2 -","2","1","","Olaru, Marian; Krupke, Sandra; Lork, Enno; Mebs, Stefan; Beckmann, Jens","Transmetallation of bis(6-diphenylphosphinoxy-acenapth-5-yl)mercury with tin tetrachloride, antimony trichloride and bismuth trichloride.","Dalton transactions (Cambridge, England : 2003)","2019","48","17","5585","5594","10.1039/c9dt00827f","","","0.71073","MoKα","","0.0323","0.0257","","","0.0523","0.0546","","","","","","1.068","","","","has coordinates","224094","2020-10-21","18:00:00",""
"7049413","4.1239","0.0006","4.1239","0.0006","8.459","0.0017","90","","90","","90","","143.86","0.04","293","2","293","2","","","","","","","","3","P 4/n m m","-P 4a 2a","","","","- Eu P Sn -","- Eu P Sn -","- Eu2 P2 Sn2 -","2","","","Gui, Xin; Finkelstein, Gregory; Graf, David; Wei, Kaya; Zhang, Dongzhou; Baumbach, Ryan; Dera, Przemslaw; Xie, Weiwei","Enhanced Néel Temperature in EuSnP under Pressure","Dalton Transactions","2019","","","","","10.1039/C9DT00449A","","","0.4335","synchrotron","","0.0264","0.0264","","","0.0699","0.0699","","","","","","1.348","","","","has coordinates","214296","2020-10-21","18:00:00",""
"7049414","4.2229","0.0006","4.2229","0.0006","8.6314","0.0017","90","","90","","90","","153.92","0.04","293","2","293","2","","","","","","","","3","P 4/n m m","-P 4a 2a","","","","- Eu P Sn -","- Eu P Sn -","- Eu2 P2 Sn2 -","2","","","Gui, Xin; Finkelstein, Gregory; Graf, David; Wei, Kaya; Zhang, Dongzhou; Baumbach, Ryan; Dera, Przemslaw; Xie, Weiwei","Enhanced Néel Temperature in EuSnP under Pressure","Dalton Transactions","2019","","","","","10.1039/C9DT00449A","","","0.4335","synchrotron","","0.0544","0.0544","","","0.1666","0.1666","","","","","","1.315","","","","has coordinates","214297","2020-10-21","18:00:00",""
"7050513","19.498","0.009","8.584","0.004","29.979","0.013","90","","90","","90","","5018","4","120","2","120","2","","","","","","","","8","P n a 21","P 2c -2n","Di(tetra(dimethylamido)phosphonium)(2+) 1,8- Bis(trichlorostannato)-2,7,9,14,15,20-hexaoxa-3,6,10,13,16,19-hexaaza- 4,5,11,12,17,18-hexachlorobicyclo-(6.6.6)eicosa-3,5,10,12,16,18-hexaene iron(ii) (2-)","","","- C22 H48 Cl12 Fe N14 O6 P2 Sn2 -","- C22 H48 Cl12 Fe N14 O6 P2 Sn2 -","- C88 H192 Cl48 Fe4 N56 O24 P8 Sn8 -","4","1","","Voloshin, Yan Z.; Varzatskii, Oleg A.; Palchik, Aleksei V.; Strizhakova, Nataly G.; Vorontsov, Ivan I.; Antipin, Mikhail Yu.; Kochubey, Dmitry I.; Novgorodov, Boris N.","First trigonal-antiprismatic tris-dichloroglyoximate iron(ii) clathrochelate and its reactivity in nucleophilic substitution reactionsElectronic supplementary information (ESI) available: EXAFS oscillations, k2?(k), and RDA curves of six boron- and tin-capped iron(ii) clathrochelates. See http://www.rsc.org/suppdata/nj/b2/b211623e/","New Journal of Chemistry","2003","27","7","1148","","10.1039/b211623e","","","0.71073","MoKα","","0.0806","0.0541","","","0.1165","0.1269","","","","","","0.927","","","","has coordinates,has disorder","180059","2020-10-21","18:00:00",""
"7058817","10.0393","0.0012","9.4153","0.0011","21.602","0.003","90","","95.464","0.0013","90","","2032.6","0.4","296","2","296","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- F3 K2 O4 P Sn -","- F3 K2 O4 P Sn -","- F36 K24 O48 P12 Sn12 -","12","3","","Hu, Shuaishuai; Su, Zhi","Two new tin(iv)-containing phosphate fluorides with two types of Sn(iv)‒P‒O‒F frameworks and short cutoff edges","New Journal of Chemistry","2019","43","41","16127","","10.1039/C9NJ04424H","","","0.71073","MoKα","","0.0489","0.0315","","","0.0549","0.0608","","","","","","0.952","","","","has coordinates","224726","2020-10-21","18:00:00",""
"7058818","8.515","0.003","12.4","0.005","8.403","0.003","90","","99.589","0.004","90","","874.8","0.6","296","2","296","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- F2 K6 O14 P4 Sn -","- F2 K6 O14 P4 Sn -","- F4 K12 O28 P8 Sn2 -","2","0.5","","Hu, Shuaishuai; Su, Zhi","Two new tin(iv)-containing phosphate fluorides with two types of Sn(iv)‒P‒O‒F frameworks and short cutoff edges","New Journal of Chemistry","2019","43","41","16127","","10.1039/C9NJ04424H","","","0.71073","MoKα","","0.0288","0.0245","","","0.061","0.0628","","","","","","1.082","","","","has coordinates","224726","2020-10-21","18:00:00",""
"7060114","14.1404","0.0011","35.42","0.003","13.8364","0.0011","90","","120.445","0.002","90","","5974.5","0.8","100","2","100","2","","","","","","","","9","C 1 c 1","C -2yc","","","","- C45 H67 Cl5 N2 O4 P2 Pt Se Sn5 -","- C45 H67 Cl5 N2 O4 P2 Pt Se Sn5 -","- C180 H268 Cl20 N8 O16 P8 Pt4 Se4 Sn20 -","4","1","","Chauhan, Rohit Singh; Singh, Saurabh Kumar; Tyagi, Adish; Golen, James A.; Rheingold, Arnold L.","A serendipitous isolation of cocrystallized platinum‒tin complexes: synthesis, structure and theoretical exploration","New Journal of Chemistry","2020","44","48","20945","20955","10.1039/D0NJ04639F","","","0.71073","MoKα","","0.0417","0.0353","","","0.072","0.0744","","","","","","1.033","","","","has coordinates","260807","2021-01-07","06:48:57",""
"7060115","12.2292","0.0006","16.2125","0.0009","17.2666","0.0009","92.263","0.002","107.239","0.002","97.212","0.002","3233.1","0.3","100","2","100","2","","","","","","","","9","P -1","-P 1","","","","- C52 H79 Cl6 N O3 P2 Pt Se Sn5 -","- C52 H79 Cl6 N O3 P2 Pt Se Sn5 -","- C104 H158 Cl12 N2 O6 P4 Pt2 Se2 Sn10 -","2","1","","Chauhan, Rohit Singh; Singh, Saurabh Kumar; Tyagi, Adish; Golen, James A.; Rheingold, Arnold L.","A serendipitous isolation of cocrystallized platinum‒tin complexes: synthesis, structure and theoretical exploration","New Journal of Chemistry","2020","44","48","20945","20955","10.1039/D0NJ04639F","","","0.71073","MoKα","","0.0888","0.0546","","","0.1102","0.1208","","","","","","1.089","","","","has coordinates,has disorder","260807","2021-01-07","06:48:58",""
"7060374","9.7998","0.0002","10.5057","0.0002","16.7575","0.0003","106.986","0.001","91.93","0.001","114.973","0.001","1470.99","0.05","133","2","133","2","","","","","","","","7","P -1","-P 1","","","","- C27 H25 Fe2 O5 P S2 Sn -","- C27 H25 Fe2 O5 P S2 Sn -","- C54 H50 Fe4 O10 P2 S4 Sn2 -","2","1","","Abul-Futouh, Hassan; Almazahreh, Laith R.; Abaalkhail, Sara J.; Görls, Helmar; Stripp, Sven T.; Weigand, Wolfgang","Ligand effects on structural, protophilic and reductive features of stannylated dinuclear iron dithiolato complexes","New Journal of Chemistry","2021","45","1","36","44","10.1039/D0NJ04790B","","","0.71073","MoKα","","0.0254","0.0235","","","0.0517","0.0533","","","","","","1.07","","","","has coordinates","261511","2021-02-04","17:21:32",""
"7060375","9.6675","0.0003","10.2531","0.0003","12.5768","0.0003","102.077","0.001","103.608","0.001","109.654","0.001","1082.95","0.05","133","2","133","2","","","","","","","","7","P -1","-P 1","","","","- C12 H19 Fe2 O8 P S2 Sn -","- C12 H19 Fe2 O8 P S2 Sn -","- C24 H38 Fe4 O16 P2 S4 Sn2 -","2","1","","Abul-Futouh, Hassan; Almazahreh, Laith R.; Abaalkhail, Sara J.; Görls, Helmar; Stripp, Sven T.; Weigand, Wolfgang","Ligand effects on structural, protophilic and reductive features of stannylated dinuclear iron dithiolato complexes","New Journal of Chemistry","2021","45","1","36","44","10.1039/D0NJ04790B","","","0.71073","MoKα","","0.0211","0.02","","","0.0467","0.0474","","","","","","1.099","","","","has coordinates","261511","2021-02-04","17:21:33",""
"7101002","15.6847","0.0014","16.7136","0.0014","21.813","0.002","100.469","0.007","97.728","0.007","116.274","0.006","4890.1","0.7","120","2","120","2","","","","","","","","8","P -1","-P 1","","","","- C55 H164 Au3 B33 Cl2 N3 P3 Sn3 -","- C55 H164 Au3 B33 Cl2 N3 P3 Sn3 -","- C110 H328 Au6 B66 Cl4 N6 P6 Sn6 -","2","1","","S. Hagen; L. Wesemann; I. Pantenburg","Formation of Novel Anionic Gold-Tin Cluster Compounds","Chemical Communications","2005","","","","","10.1039/b416472e","","","","","","","0.0412","","","0.0801","","","","","","","","","","","has coordinates","130149","2020-10-21","18:00:00",""
"7101003","15.5926","0.0013","15.5891","0.0013","17.4837","0.0016","68.083","0.007","64.03","0.006","74.245","0.007","3514.7","0.5","160","2","160","2","","","","","","","","7","P -1","-P 1","","","","- C102 H208 Au4 B44 N4 P4 Sn4 -","- C102 H88 Au4 B44 N4 P4 Sn4 -","- C102 H88 Au4 B44 N4 P4 Sn4 -","1","0.5","","S. Hagen; L. Wesemann; I. Pantenburg","Formation of Novel Anionic Gold-Tin Cluster Compounds","Chemical Communications","2005","","","","","10.1039/b416472e","","","","","","","","","","","","","","","","","","","","","has coordinates","130149","2020-10-21","18:00:00",""
"7101755","12.227","0.002","11.707","0.002","16.475","0.003","90","","102.516","0.012","90","","2302.2","0.7","173","2","173","2","","","","","","","","7","P 1 2/c 1","-P 2yc","bis(chloro-1-kappa-Sn)-bis(3-(diphenyl-phosphinoylmethyl)- benzene-1,2-diolat o)-1-kappa$4!-O,2-kappa$2!-P-tin(IV)-palladium(ii)","bis(chloro-1-κ-Sn)-bis(3-(diphenyl-phosphinoylmethyl)-benzene-1,2-diolat o)-1-κ^4^-O,2-κ^2^-P-tin(IV)-palladium(II)","","- C38 H30 Cl2 O4 P2 Pd Sn -","- C38 H30 Cl2 O4 P2 Pd Sn -","- C76 H60 Cl4 O8 P4 Pd2 Sn2 -","2","0.5","","Chikkali, Samir; Gudat, Dietrich; Niemeyer, Mark","Template controlled self-assembly of bidentate phosphine complexes with hemilabile coordination behaviour.","Chemical communications (Cambridge, England)","2007","","9","981","983","10.1039/b616102b","","","0.71073","MoKα","","0.0557","0.0445","","","0.1191","0.1248","","","","","","1.036","","","","has coordinates","180119","2020-10-21","18:00:00",""
"7102261","9.2494","0.0004","11.4145","0.0005","13.6288","0.0006","77.744","0.001","80.155","0.001","68.041","0.001","1297.41","0.1","150","2","150","2","","","","","","","","6","P -1","-P 1","","","","- C22 H34 N O2 P Sn2 -","- C22 H34 N O2 P Sn2 -","- C44 H68 N2 O4 P2 Sn4 -","2","1","","López, Jesús García; Fernández, Ignacio; Ruiz, Manuel Serrano; Ortiz, Fernando López","C(alpha),C(ortho)-Dimetalated phosphazene complexes.","Chemical communications (Cambridge, England)","2007","","44","4674","4676","10.1039/b707320h","","","0.71069","MoKα","","0.0373","0.0337","","","0.0869","0.0893","","","","","","1.081","","","","has coordinates","180124","2020-10-21","18:00:00",""
"7103664","19.3877","0.0002","13.2005","0.0002","26.5244","0.0004","90","","109.761","0.001","90","","6388.56","0.15","180","2","180","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C50 H95 N6 Na2 P3 Sn3 -","- C49.994 H95 N5.996 Na2 P3 Sn3 -","- C199.976 H380 N23.984 Na8 P12 Sn12 -","4","1","","Alvarez-Bercedo, Paula; Bond, Andrew D.; Haigh, Robert; Hopkins, Alexander D.; Lawson, Gavin T.; McPartlin, Mary; Moncrieff, David; Gonzalez Mosquera, Marta E.; Rawson, Jeremy M.; Woods, Anthony D.; Wright, Dominic S.","Synthesis and structure of [{Sn(μ‒PCy)}3(Na·PMDETA)2], containing an electron-deficient [{Sn(μ‒PCy)}3]2- dianion","Chemical Communications (Cambridge, United Kingdom)","2003","","11","1288","1289","10.1039/b300522d","","","0.71069","MoKα","","0.0527","0.0345","","","0.0731","0.0801","","","","","","1.015","","","","has coordinates,has disorder","213973","2020-10-21","18:00:00",""
"7103729","30.072","0.006","18.257","0.004","31.229","0.006","90","","99.06","0.03","90","","16931","6","293","2","293","2","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- C136 H212 N12 Na12 P8 Sn4 -","- C136 H212 N12 Na12 P8 Sn4 -","- C544 H848 N48 Na48 P32 Sn16 -","4","0.5","","Dominic S. Wright; M. McPartlin; Christopher M. Pask; Thomas Vogler; Anthony Woods","Stabilisation of an ortho-deprotonated mesityl group within the unusual [{2,4,6-Me3C6H2P}{4,6-Me2C6H2(2-CH2)P}Sn]3-stannate ion","Chemical communications (Cambridge, England)","2003","","","","","10.1039/b303390m","","","0.71073","MoKα","","0.0988","0.0621","","","0.1552","0.1718","","","","","","1.044","","","","has coordinates,has disorder","180140","2020-10-21","18:00:00",""
"7103818","13.3669","0.0001","52.3062","0.0003","12.5912","0.0001","90","","115.857","0.0001","90","","7922.06","0.1","150","0.1","150","0.1","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C89 H71 Cl3 P4 Ru Sn2 -","- C89 H71 Cl3 P4 Ru Sn2 -","- C356 H284 Cl12 P16 Ru4 Sn8 -","4","1","","Moores, Audrey; Mézailles, Nicolas; Ricard, Louis; Mathey, François; Le Floch, Pascal","Neutral and dianionic iron and ruthenium 1,4-diphosphabutadiene complexes","Chemical Communications (Cambridge, United Kingdom)","2003","","15","1914","1915","10.1039/b304243j","","","0.71069","MoKα","","0.0704","0.0454","","","0.1142","0.1237","","","","","","1.015","","","","has coordinates","210589","2020-10-21","18:00:00",""
"7103832","11.1101","0.0005","16.0437","0.0005","26.504","0.0005","90","","96.074","0.006","90","","4697.7","0.3","183","2","183","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","(eta$5!-methylcyclopentadienyl)-bis(dimethylphosphino)ethane- vinyl-bis(triphenylstannyl)acetylide-manganese(i)","(η^5^-methylcyclopentadienyl)-bis(dimethylphosphino)ethane-vinyl- bis(triphenylstannyl)acetylide-manganese(I)","","- C52 H53 Mn P2 Sn2 -","- C52 H53 Mn P2 Sn2 -","- C208 H212 Mn4 P8 Sn8 -","4","1","","Venkatesan, Koushik; Fernández, Francisco J; Blacque, Olivier; Fox, Thomas; Alfonso, Montserrat; Schmalle, Helmut W; Berke, Heinz","A facile and novel route to unprecedented manganese C4 cumulenic complexes","Chemical communications (Cambridge, England)","2003","","16","2006","2008","10.1039/b304882a","","","0.71073","MoKα","","0.1146","0.0396","","","0.076","0.0897","","","","","","0.612","","","","has coordinates","180141","2020-10-21","18:00:00",""
"7103833","19.9343","0.001","21.6102","0.0009","12.0206","0.0005","90","","90","","90","","5178.3","0.4","183","2","183","2","","","","","","","","6","P n a 21","P 2c -2n","(eta$5!-cyclopentadienyl-manganese(i)- bis(dimethylphosphino)ethane-bis(triphenyltin)-tetracumulene) diethylether","[η^5^-cyclopentadienyl-manganese(I)-bis(dimethylphosphino)ethane- bis(triphenyltin)-tetracumulene] diethylether","","- C55 H61 Mn O P2 Sn2 -","- C55 H61 Mn O P2 Sn2 -","- C220 H244 Mn4 O4 P8 Sn8 -","4","1","","Venkatesan, Koushik; Fernández, Francisco J; Blacque, Olivier; Fox, Thomas; Alfonso, Montserrat; Schmalle, Helmut W; Berke, Heinz","A facile and novel route to unprecedented manganese C4 cumulenic complexes","Chemical communications (Cambridge, England)","2003","","16","2006","2008","10.1039/b304882a","","","0.71073","MoKα","","0.0867","0.035","","","0.0491","0.0541","","","","","","0.799","","","","has coordinates","213973","2020-10-21","18:00:00",""
"7104015","10.0756","0.0005","29.5593","0.0016","12.8883","0.0007","90","","93.264","0.001","90","","3832.3","0.4","110","2","110","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C45 H35 Cl3 Ga P Sn -","- C45 H35 Cl3 Ga P Sn -","- C180 H140 Cl12 Ga4 P4 Sn4 -","4","1","","J.Hoeflemeyer; F.Gabbai","","Chemical communications (Cambridge, England)","2003","","","","","10.1039/b212127a","","","0.71073","MoKα","","0.0778","0.0543","","","0.1235","0.1361","","","","","","1.027","","","","has coordinates","180143","2020-10-21","18:00:00",""
"7104016","10.1349","0.0012","29.554","0.004","12.9071","0.0016","90","","93.519","0.002","90","","3858.8","0.8","110","2","110","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C45 H35 Br Cl2 Ga P Sn -","- C45 H35 Br Cl2 Ga P Sn -","- C180 H140 Br4 Cl8 Ga4 P4 Sn4 -","4","1","","J.Hoeflemeyer; F.Gabbai","","Chemical communications (Cambridge, England)","2003","","","","","10.1039/b212127a","","","0.71073","MoKα","","0.0827","0.0501","","","0.0975","0.1057","","","","","","1.036","","","","has coordinates,has disorder","180143","2020-10-21","18:00:00",""
"7104017","10.2589","0.0007","29.596","0.002","12.993","0.0009","90","","93.66","0.001","90","","3936.9","0.5","110","2","110","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C45 H35 Cl2 Ga I P Sn -","- C45 H35 Cl1.9994 Ga I1.0006 P Sn -","- C180 H140 Cl7.9976 Ga4 I4.0024 P4 Sn4 -","4","1","","J.Hoeflemeyer; F.Gabbai","","Chemical communications (Cambridge, England)","2003","","","","","10.1039/b212127a","","","0.71073","MoKα","","0.0475","0.0454","","","0.114","0.1151","","","","","","1.138","","","","has coordinates,has disorder","180143","2020-10-21","18:00:00",""
"7104854","10.538","0.004","16.379","0.007","17.76","0.007","103.08","0.03","91.27","0.03","101.45","0.03","2919.4","1.9","203","2","203","2","","","","","","","","4","P -1","-P 1","","","","- C60 H94 P2 Sn2 -","- C60 H94 P2 Sn2 -","- C120 H188 P4 Sn4 -","2","1","","Driess, Matthias; Merz, Klaus; Monsé, Christian","Synthesis of the first fluoro(phosphanyl)- and diphosphanyl-stannanes and surprising formation of [P(SnMe3)4]+SiF5-","Chemical Communications (Cambridge, United Kingdom)","2003","","20","2608","2609","10.1039/b308660g","","","0.71073","MoKα","","0.0478","0.0326","","","0.073","0.0789","","","","","","0.966","","","","has coordinates","213973","2020-10-21","18:00:00",""
"7104855","9.8122","0.0018","10.394","0.002","16.662","0.004","105.176","0.017","96.941","0.015","93.621","0.013","1620.1","0.6","203","2","203","2","","","","","","","","4","P -1","-P 1","","","","- C30 H50 P2 Sn -","- C30 H46 P2 Sn -","- C60 H92 P4 Sn2 -","2","1","","Driess, Matthias; Merz, Klaus; Monsé, Christian","Synthesis of the first fluoro(phosphanyl)- and diphosphanyl-stannanes and surprising formation of [P(SnMe3)4]+SiF5-","Chemical Communications (Cambridge, United Kingdom)","2003","","20","2608","2609","10.1039/b308660g","","","0.71073","MoKα","","0.0519","0.0458","","","0.1423","0.1594","","","","","","1.148","","","","has coordinates","213973","2020-10-21","18:00:00",""
"7105292","10.8134","0.0003","21.6674","0.0005","15.5769","0.0004","90","","108.851","0.001","90","","3453.88","0.15","173","2","173","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C61 H70 N2 P4 S2 Si2 Sn2 -","- C61 H70 N2 P4 S2 Si2 Sn2 -","- C122 H140 N4 P8 S4 Si4 Sn4 -","2","0.5","","Guo, Jiayi; Lau, Kai-Chung; Xi, Hong-Wei; Lim, Kok Hwa; So, Cheuk-Wai","Synthesis and characterization of a tin(II) bis(phosphinoyl)methanediide complex: a stannavinylidene derivative.","Chemical communications (Cambridge, England)","2010","46","11","1929","1931","10.1039/b922377k","","","0.71073","MoKα","","0.071","0.0578","","","0.1867","0.2027","","","","","","1.208","","","","has coordinates,has disorder","180156","2020-10-21","18:00:00",""
