# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:27+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Ge[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7114568","21.046","0.006","12.804","0.004","20.027","0.005","90","","93.534","0.003","90","","5386","3","90","2","90","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C53 H65 Ge3 O4 P3 Pt3 -","- C53 H65 Ge3 O4 P3 Pt3 -","- C212 H260 Ge12 O16 P12 Pt12 -","4","1","","Tanabe, Makoto; Tanaka, Kimiya; Omine, Shumpei; Osakada, Kohtaro","A triangular triplatinum(0) complex with bridging germylene ligands: insertion of alkynes into the Pt‒Ge bond rather than the Pt‒Pt bond","Chemical Communications (Cambridge, United Kingdom)","2014","50","52","6839","6842","10.1039/c4cc00727a","","","0.71073","MoKα","","0.106","0.0921","","","0.2482","0.2617","","","","","","0.981","","","","has coordinates","210864","2020-10-21","18:00:00",""
"7114703","11.2888","0.0001","14.2049","0.0003","20.693","0.0004","90","","104.776","0.001","90","","3208.52","0.1","223","2","223","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C18 H51 B10 Ge2 Ni P2 -","- C18 H51 B10 Ge2 Ni P2 -","- C72 H204 B40 Ge8 Ni4 P8 -","4","1","","Lee, Junghyun; Lee, Chongchan; Kang, Sang Ook; Ko, Jaejung; Lee, Shim Sung","The first 1,3-digermyla-2-nickela-carboranylene and the Ni-catalyzed double germylation of unsaturated organic substrates","Chemical Communications","2001","","18","1730","","10.1039/b105026p","","","0.71073","MoKα","","0.0421","0.0339","","","0.0809","0.0864","","","","","","1.059","","","","has coordinates","180261","2020-10-21","18:00:00",""
"7116360","25.174","0.005","14.054","0.003","25.198","0.005","90","","90","","90","","8915","3","100","2","100","2","","","","","","","","5","P b c a","-P 2ac 2ab","","","","- C29 H69 Ge P Si8 -","- C29 H69 Ge P Si8 -","- C232 H552 Ge8 P8 Si64 -","8","1","","Malgorzata Walewska; Judith Baumgartner; Christoph Marschner","Synthesis of vinyl germylenes","Chem.Commun.","2015","51","","276","","10.1039/C4CC07675C","","","0.71073","MoKα","","0.0483","0.0395","","","0.0965","0.1004","","","","","","1.068","","","","has coordinates","180277","2020-10-21","18:00:00",""
"7116361","9.809","0.002","14.698","0.003","20.257","0.004","105.37","0.03","97.24","0.03","109.32","0.03","2583.1","1.3","100","2","100","2","","","","","","","","5","P -1","-P 1","","","","- C37 H75 Ge P Si8 -","- C37 H75 Ge P Si8 -","- C74 H150 Ge2 P2 Si16 -","2","1","","Malgorzata Walewska; Judith Baumgartner; Christoph Marschner","Synthesis of vinyl germylenes","Chem.Commun.","2015","51","","276","","10.1039/C4CC07675C","","","0.71073","MoKα","","0.0455","0.0383","","","0.0909","0.094","","","","","","1.04","","","","has coordinates","180277","2020-10-21","18:00:00",""
"7117028","7.7712","0.0002","11.4711","0.0004","14.2003","0.0004","93.278","0.002","99.357","0.002","100.865","0.002","1221.59","0.06","120","2","120","2","","","","","","","","5","P -1","-P 1","(PPh4)[Ge(N3)3]","(PPh4)[Ge(N3)3]","","- C24 H20 Ge N9 P -","- C24 H20 Ge N9 P -","- C48 H40 Ge2 N18 P2 -","2","1","","Benjamin Peerless; Theo Keane; Anthony J. H. M. Meijer; Peter Portius","Homoleptic low-valent polyazides of group 14 elements","Chem.Commun.","2015","51","","7435","","10.1039/C5cc00259A","","","0.71073","MoKα","","0.0645","0.0376","","","0.0731","0.0807","","","","","","1.09","","","","has coordinates","180284","2020-10-21","18:00:00",""
"7117291","13.4568","0.0016","18.179","0.002","18.421","0.002","92.687","0.001","105.972","0.001","96.846","0.001","4286.5","0.8","100","2","100","2","","","","","","","","8","P -1","-P 1","","","","- C90 H111 B Cl F15 Ge P4 Pt2 -","- C90 H111 B Cl F15 Ge P4 Pt2 -","- C180 H222 B2 Cl2 F30 Ge2 P8 Pt4 -","2","1","","Norio Nakata; Noriko Sekizawa; Akihiko Ishii","Cationic dinuclear platinum and palladium complexes with bridging hydrogermylene and hydrido ligands","Chem.Commun.","2015","51","","10111","","10.1039/C5cc03062E","","","0.71073","MoKα","","0.0441","0.0383","","","0.0996","0.1019","","","","","","1.018","","","","has coordinates","211196","2020-10-21","18:00:00",""
"7117292","13.4434","0.0013","18.197","0.0017","18.3865","0.0017","92.576","0.001","106.152","0.001","97.311","0.001","4269.9","0.7","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C90 H112 B F15 Ge P4 Pt2 -","- C90 H112 B F15 Ge P4 Pt2 -","- C180 H224 B2 F30 Ge2 P8 Pt4 -","2","1","","Norio Nakata; Noriko Sekizawa; Akihiko Ishii","Cationic dinuclear platinum and palladium complexes with bridging hydrogermylene and hydrido ligands","Chem.Commun.","2015","51","","10111","","10.1039/C5cc03062E","","","0.71073","MoKα","","0.0508","0.0376","","","0.0862","0.0896","","","","","","1.011","","","","has coordinates","211196","2020-10-21","18:00:00",""
"7117293","24.942","0.003","32.139","0.004","11.1842","0.0015","90","","90","","90","","8965","2","100","2","100","2","","","","","","","","8","P n a 21","P 2c -2n","","C72 H110 Cl Ge P4 Pd2, C18 H B F15, C6 H5 F","","- C96 H116 B Cl F16 Ge P4 Pd2 -","- C96 H116 B Cl F16 Ge P4 Pd2 -","- C384 H464 B4 Cl4 F64 Ge4 P16 Pd8 -","4","1","","Norio Nakata; Noriko Sekizawa; Akihiko Ishii","Cationic dinuclear platinum and palladium complexes with bridging hydrogermylene and hydrido ligands","Chem.Commun.","2015","51","","10111","","10.1039/C5cc03062E","","","0.71073","MoKα","","0.0599","0.0537","","","0.1258","0.1288","","","","","","1.014","","","","has coordinates,has disorder","171772","2020-10-21","18:00:00",""
"7118689","8.3636","0.0003","10.0092","0.0004","18.4078","0.0007","94.2185","0.0011","93.3363","0.0011","100.776","0.0011","1505.62","0.1","120","2","120","2","","","","","","","","5","P -1","-P 1","","","","- C31 H44 Ge P2 Pd -","- C31 H44 Ge P2 Pd -","- C62 H88 Ge2 P4 Pd2 -","2","1","","Comanescu, Cezar C.; Iluc, Vlad M.","E-H (E = B, Si, Ge) bond activation of pinacolborane, silanes, and germanes by nucleophilic palladium carbene complexes.","Chemical communications (Cambridge, England)","2016","52","58","9048","9051","10.1039/c5cc09468b","","","0.71073","MoKα","","0.0412","0.034","","","0.0693","0.0725","","","","","","1.076","","","","has coordinates","185097","2020-10-21","18:00:00",""
"7118690","22.9918","0.0015","12.0605","0.0007","25.6249","0.0017","90","","105.728","0.004","90","","6839.6","0.8","120","2","120","2","","","","","","","","5","I 1 2/a 1","-I 2ya","","","","- C37 H48 Ge P2 Pd -","- C37 H48 Ge P2 Pd -","- C296 H384 Ge8 P16 Pd8 -","8","1","","Comanescu, Cezar C.; Iluc, Vlad M.","E-H (E = B, Si, Ge) bond activation of pinacolborane, silanes, and germanes by nucleophilic palladium carbene complexes.","Chemical communications (Cambridge, England)","2016","52","58","9048","9051","10.1039/c5cc09468b","","","0.71073","MoKα","","0.0495","0.0337","","","0.0735","0.0776","","","","","","1.052","","","","has coordinates,has disorder","185097","2020-10-21","18:00:00",""
"7118691","11.6399","0.0015","19.396","0.003","17.6306","0.0018","90","","105.713","0.002","90","","3831.7","0.9","120","2","120","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C43 H52 Ge P2 Pd -","- C43 H52 Ge P2 Pd -","- C172 H208 Ge4 P8 Pd4 -","4","1","","Comanescu, Cezar C.; Iluc, Vlad M.","E-H (E = B, Si, Ge) bond activation of pinacolborane, silanes, and germanes by nucleophilic palladium carbene complexes.","Chemical communications (Cambridge, England)","2016","52","58","9048","9051","10.1039/c5cc09468b","","","0.71073","MoKα","","0.0976","0.0499","","","0.0946","0.1041","","","","","","0.986","","","","has coordinates","185097","2020-10-21","18:00:00",""
"7118692","9.543","0.0004","20.387","0.001","21.3674","0.0011","90","","99.3602","0.0014","90","","4101.7","0.3","120","2","120","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C85 H114 Ge2 P6 Pd2 -","- C85 H114 Ge2 P6 Pd2 -","- C170 H228 Ge4 P12 Pd4 -","2","0.5","","Comanescu, Cezar C.; Iluc, Vlad M.","E-H (E = B, Si, Ge) bond activation of pinacolborane, silanes, and germanes by nucleophilic palladium carbene complexes.","Chemical communications (Cambridge, England)","2016","52","58","9048","9051","10.1039/c5cc09468b","","","0.71073","MoKα","","0.0369","0.0296","","","0.0661","0.0681","","","","","","1.062","","","","has coordinates","185097","2020-10-21","18:00:00",""
"7119222","9.9709","0.0001","20.7798","0.0003","14.2744","0.0002","90","","98.872","0.001","90","","2922.17","0.07","152","2","152","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C25 H44 Cl Ge N2 O P2 Rh -","- C25 H44 Cl Ge N2 O P2 Rh -","- C100 H176 Cl4 Ge4 N8 O4 P8 Rh4 -","4","1","","Álvarez-Rodríguez, Lucía; Brugos, Javier; Cabeza, Javier A.; García-Álvarez, Pablo; Pérez-Carreño, Enrique; Polo, Diego","Synthesis and initial transition metal chemistry of the first PGeP pincer-type germylene.","Chemical communications (Cambridge, England)","2017","53","5","893","896","10.1039/c6cc09283g","","","1.54184","CuKα","","0.031","0.0266","","","0.0639","0.0666","","","","","","1.02","","","","has coordinates","191482","2020-10-21","18:00:00",""
"7119223","14.5188","0.0002","17.9914","0.0002","13.3164","0.0002","90","","92.922","0.001","90","","3473.9","0.08","151","2","151","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C32 H56 Cl Ge N2 P2 Rh -","- C32 H56 Cl Ge N2 P2 Rh -","- C128 H224 Cl4 Ge4 N8 P8 Rh4 -","4","1","","Álvarez-Rodríguez, Lucía; Brugos, Javier; Cabeza, Javier A.; García-Álvarez, Pablo; Pérez-Carreño, Enrique; Polo, Diego","Synthesis and initial transition metal chemistry of the first PGeP pincer-type germylene.","Chemical communications (Cambridge, England)","2017","53","5","893","896","10.1039/c6cc09283g","","","1.5418","CuKα","","0.035","0.0306","","","0.076","0.0791","","","","","","1.04","","","","has coordinates","191482","2020-10-21","18:00:00",""
"7119224","17.2945","0.0014","17.5482","0.0008","22.8262","0.0009","90","","90","","90","","6927.5","0.7","145","2","145","2","","","","","","","","7","P b c a","-P 2ac 2ab","","","","- C30 H44 Co2 Ge N2 O6 P2 -","- C30 H44 Co2 Ge N2 O6 P2 -","- C240 H352 Co16 Ge8 N16 O48 P16 -","8","1","","Álvarez-Rodríguez, Lucía; Brugos, Javier; Cabeza, Javier A.; García-Álvarez, Pablo; Pérez-Carreño, Enrique; Polo, Diego","Synthesis and initial transition metal chemistry of the first PGeP pincer-type germylene.","Chemical communications (Cambridge, England)","2017","53","5","893","896","10.1039/c6cc09283g","","","1.5418","CuKα","","0.1414","0.0934","","","0.2533","0.3534","","","","","","1.058","","","","has coordinates","191482","2020-10-21","18:00:00",""
"7119225","11.7387","0.0006","17.267","0.001","18.6974","0.001","74.296","0.005","80.993","0.004","80.308","0.004","3571.6","0.3","149","2","149","2","","","","","","","","7","P -1","-P 1","","","","- C65.5 H108 Cl4 Ge2 N4 P4 Pd2 -","- C65.5 H108 Cl4 Ge2 N4 P4 Pd2 -","- C131 H216 Cl8 Ge4 N8 P8 Pd4 -","2","1","","Álvarez-Rodríguez, Lucía; Brugos, Javier; Cabeza, Javier A.; García-Álvarez, Pablo; Pérez-Carreño, Enrique; Polo, Diego","Synthesis and initial transition metal chemistry of the first PGeP pincer-type germylene.","Chemical communications (Cambridge, England)","2017","53","5","893","896","10.1039/c6cc09283g","","","1.54184","CuKα","","0.0318","0.0265","","","0.0633","0.0665","","","","","","1.015","","","","has coordinates,has disorder","191482","2020-10-21","18:00:00",""
"7121039","10.932","0.002","11.924","0.002","12.549","0.003","118.03","0.03","108.44","0.03","96.1","0.03","1304.8","0.8","100","","100","","","","","","","","","7","P 1","P 1","","","","- C38 H74 Ge2 K2 N6 O12 P2 -","- C38 H74 Ge2.0001 K2 N6 O12 P1.9999 -","- C38 H74 Ge2.0001 K2 N6 O12 P1.9999 -","1","1","","Mitzinger, Stefan; Bandemehr, Jascha; Reiter, Kevin; Scott McIndoe, J.; Xie, Xiulan; Weigend, Florian; Corrigan, John F.; Dehnen, Stefanie","(Ge<sub>2</sub>P<sub>2</sub>)<sup>2-</sup>: a binary analogue of P<sub>4</sub> as a precursor to the ternary cluster anion [Cd<sub>3</sub>(Ge<sub>3</sub>P)<sub>3</sub>]<sup>3</sup>.","Chemical communications (Cambridge, England)","2018","54","12","1421","1424","10.1039/c7cc08348c","","","0.71073","MoKα","","0.0561","0.0452","","","0.1135","0.121","","","","","","0.973","","","","has coordinates","228601","2020-10-21","18:00:00",""
"7121040","11.8967","0.0017","11.8967","0.0017","22.394","0.005","90","","90","","120","","2744.8","0.8","100.15","","100.15","","","","","","","","","7","P -3 c 1","-P 3 2""c","","","","- C36 H72 Ge7 K2 N4 O12 P2 -","- C36 H72 Ge6.9999 K2 N4 O12 P1.9998 -","- C72 H144 Ge13.9998 K4 N8 O24 P3.9996 -","2","0.166667","","Mitzinger, Stefan; Bandemehr, Jascha; Reiter, Kevin; Scott McIndoe, J.; Xie, Xiulan; Weigend, Florian; Corrigan, John F.; Dehnen, Stefanie","(Ge<sub>2</sub>P<sub>2</sub>)<sup>2-</sup>: a binary analogue of P<sub>4</sub> as a precursor to the ternary cluster anion [Cd<sub>3</sub>(Ge<sub>3</sub>P)<sub>3</sub>]<sup>3</sup>.","Chemical communications (Cambridge, England)","2018","54","12","1421","1424","10.1039/c7cc08348c","","","0.71073","MoKα","","0.1022","0.0652","","","0.1526","0.1674","","","","","","0.877","","","","has coordinates,has disorder","228601","2020-10-21","18:00:00",""
"7121041","15.237","0.002","15.237","0.002","68.672","0.014","90","","90","","120","","13807","4","100","2","100.15","","","","","","","","","8","P 65 2 2","P 65 2 (0 0 1)","","","","- C61 H116 Cd3 Ge9 K3 N6 O18 P3 -","- C61 H116 Cd3 Ge9 K3 N6 O18 P3 -","- C366 H696 Cd18 Ge54 K18 N36 O108 P18 -","6","0.5","","Mitzinger, Stefan; Bandemehr, Jascha; Reiter, Kevin; Scott McIndoe, J.; Xie, Xiulan; Weigend, Florian; Corrigan, John F.; Dehnen, Stefanie","(Ge<sub>2</sub>P<sub>2</sub>)<sup>2-</sup>: a binary analogue of P<sub>4</sub> as a precursor to the ternary cluster anion [Cd<sub>3</sub>(Ge<sub>3</sub>P)<sub>3</sub>]<sup>3</sup>.","Chemical communications (Cambridge, England)","2018","54","12","1421","1424","10.1039/c7cc08348c","","","0.71073","MoKα","","0.084","0.0733","","","0.1743","0.1796","","","","","","1.123","","","","has coordinates,has disorder","228601","2020-10-21","18:00:00",""
"7122866","11.0949","0.0001","12.6369","0.0001","17.6502","0.0002","78.2671","0.0005","89.048","0.0005","65.4174","0.0005","2196.9","0.04","143","2","143","2","","","","","","","","7","P -1","-P 1","","","","- C46 H58 Cl2 Ge N3 P Si -","- C46 H58 Cl2 Ge N3 P Si -","- C92 H116 Cl4 Ge2 N6 P2 Si2 -","2","1","","So, Cheuk-Wai; Ismail , Muhammad Luthfi Bin","Synthesis of a Dimeric Phosphine-Stabilized Phosphidogermanium(I)-Amidogermanium(II) Derivative","Chemical Communications","2019","","","","","10.1039/C8CC09454C","","","1.54178","CuKα","","0.0411","0.038","","","0.0987","0.1019","","","","","","1.025","","","","has coordinates","213188","2020-10-21","18:00:00",""
"7122867","10.806","0.0005","16.9006","0.0007","20.7677","0.0009","66.7498","0.0013","89.8652","0.0015","81.2991","0.0016","3437.8","0.3","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C36 H37 Cl2 Ge2 N P2 -","- C36 H37 Cl2 Ge2 N P2 -","- C144 H148 Cl8 Ge8 N4 P8 -","4","2","","So, Cheuk-Wai; Ismail , Muhammad Luthfi Bin","Synthesis of a Dimeric Phosphine-Stabilized Phosphidogermanium(I)-Amidogermanium(II) Derivative","Chemical Communications","2019","","","","","10.1039/C8CC09454C","","","0.71073","MoKα","","0.1224","0.0707","","","0.1694","0.2075","","","","","","1.014","","","","has coordinates","213188","2020-10-21","18:00:00",""
"7122868","11.7897","0.0002","16.3455","0.0002","20.0346","0.0003","90","","103.36","0.0008","90","","3756.35","0.1","123","2","123","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C43 H45 Cl Ge2 N P2 -","- C43 H45 Cl Ge2 N P2 -","- C172 H180 Cl4 Ge8 N4 P8 -","4","1","","So, Cheuk-Wai; Ismail , Muhammad Luthfi Bin","Synthesis of a Dimeric Phosphine-Stabilized Phosphidogermanium(I)-Amidogermanium(II) Derivative","Chemical Communications","2019","","","","","10.1039/C8CC09454C","","","1.54178","CuKα","","0.0655","0.0527","","","0.1389","0.1505","","","","","","1.038","","","","has coordinates","213188","2020-10-21","18:00:00",""
"7124962","13.91699","0.00011","19.62321","0.00016","14.94628","0.00011","90","","94.7717","0.0007","90","","4067.62","0.06","100.01","0.1","100.01","0.1","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C46 H51 Ge N2 O P -","- C46 H51 Ge N2 O P -","- C184 H204 Ge4 N8 O4 P4 -","4","1","","Li, Zhongshu; Chen, Xiaodan; Li, Yaqi; Su, Cheng-Yong; Grützmacher, Hansjörg","N-Heterocyclic carbene phosphaketene adducts as precursors to carbene-phosphinidene adducts and a rearranged π-system.","Chemical communications (Cambridge, England)","2016","52","76","11343","11346","10.1039/c6cc05916c","","","1.54184","CuKα","","0.0269","0.0251","","","0.0664","0.0678","","","","","","1.04","","","","has coordinates","234391","2020-10-21","18:00:00",""
"7124966","24.0628","0.0002","12.8152","0.00009","25.4632","0.0002","90","","94.7933","0.0007","90","","7824.62","0.11","150.01","0.1","150.01","0.1","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C45 H51 Ge N2 P -","- C45 H51 Ge N2 P -","- C360 H408 Ge8 N16 P8 -","8","2","","Li, Zhongshu; Chen, Xiaodan; Li, Yaqi; Su, Cheng-Yong; Grützmacher, Hansjörg","N-Heterocyclic carbene phosphaketene adducts as precursors to carbene-phosphinidene adducts and a rearranged π-system.","Chemical communications (Cambridge, England)","2016","52","76","11343","11346","10.1039/c6cc05916c","","","1.54184","CuKα","","0.0328","0.0275","","","0.0729","0.077","","","","","","1.008","","","","has coordinates","234391","2020-10-21","18:00:00",""
"7125793","29.5048","0.0015","16.5238","0.0007","19.4551","0.0009","90","","118.25","0.002","90","","8355.2","0.7","123","2","123","2","","","","","","","","8","C 1 2/c 1","-C 2yc","","","","- C70 H74 Al F36 Ge2 N4 O4 P2 -","- C70 H74 Al F36 Ge2 N4 O4 P2 -","- C280 H296 Al4 F144 Ge8 N16 O16 P8 -","4","0.5","","Cui, Haiyan; Xiao, Dengmengfei; Zhang, Li; Ruan, Huapeng; Fang, Yong; Zhao, Yue; Tan, Gengwen; Zhao, Lili; Frenking, Gernot; Driess, Matthias; Wang, Xinping","Isolable cyclic radical cations of heavy main-group elements.","Chemical communications (Cambridge, England)","2020","56","14","2167","2170","10.1039/c9cc09582a","","","0.71073","MoKα","","0.1309","0.0956","","","0.1998","0.2098","","","","","","1.203","","","","has coordinates,has disorder","248830","2020-10-21","18:00:00",""
"7127008","12.9054","0.0014","13.5536","0.0014","17.432","0.003","98.83","0.01","110.41","0.01","92.274","0.009","2809.5","0.7","100","","100","","","","","","","","","6","P -1","-P 1","","","","- C47 H69 Fe Ge2 N4 P5 -","- C47 H69 Fe Ge2 N4 P5 -","- C94 H138 Fe2 Ge4 N8 P10 -","2","1","","Yadav, Ravi; Goswami, Bhupendra; Simler, Thomas; Schoo, Christoph; Reichl, Stephan; Scheer, Manfred; Roesky, Peter W.","A bis(germylene) functionalized metal-coordinated polyphosphide and its isomerization.","Chemical communications (Cambridge, England)","2020","56","70","10207","10210","10.1039/d0cc03920a","","","0.71073","MoKα","","0.1253","0.0679","","","0.1597","0.1873","","","","","","1.03","","","","has coordinates,has disorder","255948","2020-10-21","18:00:00",""
"7127009","12.1225","0.001","14.174","0.002","16.7654","0.0017","84.679","0.01","79.665","0.007","83.291","0.01","2807","0.5","150","","150","","","","","","","","","6","P -1","-P 1","","","","- C54 H77 Fe Ge2 N4 P5 -","- C54 H77 Fe Ge2 N4 P5 -","- C108 H154 Fe2 Ge4 N8 P10 -","2","1","","Yadav, Ravi; Goswami, Bhupendra; Simler, Thomas; Schoo, Christoph; Reichl, Stephan; Scheer, Manfred; Roesky, Peter W.","A bis(germylene) functionalized metal-coordinated polyphosphide and its isomerization.","Chemical communications (Cambridge, England)","2020","56","70","10207","10210","10.1039/d0cc03920a","","","0.71073","MoKα","","0.0834","0.0396","","","0.0748","0.0854","","","","","","1.016","","","","has coordinates,has disorder","255948","2020-10-21","18:00:00",""
"7127422","11.496","0.0002","18.413","0.0003","14.671","0.0003","90","","106.665","0.002","90","","2975.06","0.1","140","2","140","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C25 H42 Cl2 Ge N2 P2 Pd -","- C25 H42 Cl2 Ge N2 P2 Pd -","- C100 H168 Cl8 Ge4 N8 P8 Pd4 -","4","1","","Cabeza, Javier A.; García-Álvarez, Pablo; Laglera-Gándara, Carlos J; Pérez-Carreño, Enrique","A Z-type PGeP pincer germylene ligand in a T-shaped palladium(0) complex.","Chemical communications (Cambridge, England)","2020","56","90","14095","14097","10.1039/d0cc06614a","","","1.5418","CuKα","","0.0392","0.0363","","","0.0957","0.0998","","","","","","1.03","","","","has coordinates","260659","2021-01-07","04:46:20",""
