# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:45:24+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7124214","19.176","0.004","23.573","0.005","20.419","0.004","90","","92.82","0.004","90","","9219","3","150","","150","","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C120 H270 Cl2 Si10 Sn20 -","- C120 H270 Cl2 Si10 Sn20 -","- C240 H540 Cl4 Si20 Sn40 -","2","0.5","","Schnepf, Andreas; Schrenk, Claudio; Binder, Mareike","Sn20(SitBu3)10Cl2 ‒ the largest metalloid group 14 cluster shows a raspberry-like arrangement of smaller units","Chemical Communications","2019","","","","","10.1039/C9CC07099K","","x-ray","0.71073","MoKα","","0.1368","0.0708","","","0.1513","0.1901","","","","","","1.019","","","","has coordinates","218558","2020-10-21","18:00:00",""
"7124875","18.7517","0.0001","28.4384","0.0003","21.539","0.0002","90","","115.122","0.0003","90","","10399.6","0.16","113","2","113","2","","","","","","","","7","P 1 21 1","P 2yb","","","","- C124 Cl12 N7 O73 Si2 Sn6 W18 -","- C124 Cl12 N7 O73 Si2 Sn6 W18 -","- C248 Cl24 N14 O146 Si4 Sn12 W36 -","2","1","","Suzuki, Kosuke; Hanaya, Takumi; Sato, Rinta; Minato, Takuo; Yamaguchi, Kazuya; Mizuno, Noritaka","Hexanuclear tin(ii) and mixed valence tin(ii,iv) oxide clusters within polyoxometalates.","Chemical communications (Cambridge, England)","2016","52","70","10688","10691","10.1039/c6cc05284c","","","0.71069","MoKα","","0.0875","0.0724","","","0.1845","0.2046","","","","","","1.038","","","","has coordinates,has disorder","234306","2020-10-21","18:00:00",""
"7124876","17.6999","0.0002","18.7362","0.0002","29.8744","0.0004","82.659","0.001","88.278","0.001","74.291","0.001","9458.9","0.2","113","2","113","2","","","","","","","","6","P -1","-P 1","","","","- C115 N10 O77 Si2 Sn6 W18 -","- C115 N10 O77 Si2 Sn6 W18 -","- C230 N20 O154 Si4 Sn12 W36 -","2","1","","Suzuki, Kosuke; Hanaya, Takumi; Sato, Rinta; Minato, Takuo; Yamaguchi, Kazuya; Mizuno, Noritaka","Hexanuclear tin(ii) and mixed valence tin(ii,iv) oxide clusters within polyoxometalates.","Chemical communications (Cambridge, England)","2016","52","70","10688","10691","10.1039/c6cc05284c","","","0.71069","MoKα","","0.1126","0.0767","","","0.1869","0.2039","","","","","","1.048","","","","has coordinates","234306","2020-10-21","18:00:00",""
"7127013","11.4678","0.0013","21.538","0.002","19.703","0.002","90","","96.834","0.004","90","","4831.9","0.9","100","2","100","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","LSnFeNNSiMe3(3),18198","","","- C88 H148 Fe2 N12 O P6 Si2 Sn2 -","- C88 H148 Fe2 N12 O P6 Si2 Sn2 -","- C176 H296 Fe4 N24 O2 P12 Si4 Sn4 -","2","0.5","","Dorantes, Michael J.; Moore, James T.; Bill, Eckhard; Mienert, Bernd; Lu, Connie C.","Bimetallic iron-tin catalyst for N<sub>2</sub> to NH<sub>3</sub> and a silyldiazenido model intermediate.","Chemical communications (Cambridge, England)","2020","56","75","11030","11033","10.1039/d0cc04563b","","","0.71073","MoKα","","0.0697","0.0442","","","0.074","0.0812","","","","","","1.055","","","","has coordinates,has disorder","257260","2020-10-21","18:00:00",""
"7128244","18.489","0.008","8.832","0.004","18.866","0.008","90","","118.897","0.012","90","","2697","2","100","","100","","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C21 H41 F2 N3 Si2 Sn -","- C21 H41 F2 N3 Si2 Sn -","- C84 H164 F8 N12 Si8 Sn4 -","4","1","","Parvin, Nasrina; Sen, Nilanjana; Muhasina, Puthan Veetil; Tothadi, Srinu; Parameswaran, Pattiyil; Khan, Shabana","The diverse reactivity of NOBF<sub>4</sub> towards silylene, disilene, germylene and stannylene.","Chemical communications (Cambridge, England)","2021","57","41","5008","5011","10.1039/d1cc01034d","","","0.71073","MoKα","","0.1109","0.0529","","","0.108","0.1276","","","","","","1.033","","","","has coordinates","265852","2021-06-05","17:20:02",""
"7217196","13.0728","0.0005","13.3171","0.0004","17.1692","0.0005","73.514","0.003","72.315","0.003","72.066","0.003","2649.05","0.16","154","2","154","2","","","","","","","","8","P -1","-P 1","","","","- C49 H61 Ge N3 O5 Ru2 Si2 Sn -","- C49 H61 Ge N3 O5 Ru2 Si2 Sn -","- C98 H122 Ge2 N6 O10 Ru4 Si4 Sn2 -","2","1","","Cabeza, Javier A.; Fernández-Colinas, José M.; García-Álvarez, Pablo; Polo, Diego","Steric effects in the reactions of amidinate germylenes with ruthenium carbonyl: isolation of a coordinatively unsaturated diruthenium(0) derivative","RSC Advances","2014","4","59","31503","","10.1039/C4RA05972G","","","1.5418","CuKα","","0.031","0.0248","","","0.0577","0.0622","","","","","","1.034","","","","has coordinates,has disorder","180502","2020-10-21","18:00:00",""
"7221103","6.4655","","11.545","","12.9333","","90","","105.04","","90","","932.326","","","","","","","","","","","","","6","P 1 21/c 1","-P 2ybc","","(Na0.5 K0.5) K (Sn Si3 O9) (H2 O)","","- H2 K1.5 Na0.5 O10 Si3 Sn -","- K1.5 Na0.5 O10 Si3 Sn -","- K6 Na2 O40 Si12 Sn4 -","4","1","","Lin, Z.; Rocha, J.; Pedrosa de Jesus, J.D.; Ferreira, A.","Synthesis and structure of a novel microporous framework stannosilicate","Journal of Materials Chemistry","2000","10","","1353","1356","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"7223496","12.328","0.003","18.377","0.004","18.647","0.004","106.217","0.005","107.376","0.004","94.718","0.004","3807.5","1.5","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C31 H54 N4 O0.5 S4 Si2 Sn -","- C31 H54 N4 O0.5 S4 Si2 Sn -","- C124 H216 N16 O2 S16 Si8 Sn4 -","4","2","","Barman, Milan Kumar; Nembenna, Sharanappa","Mixed guanidinato-amido Ge(IV) and Sn(IV) complexes with Ge=E (E = S, Se) double bond and SnS4, Sn2Se2 rings†","RSC Adv.","2015","","","","","10.1039/C5RA24280K","","","0.71073","MoKα","","0.0958","0.0471","","","0.1061","0.1317","","","","","","1.009","","","","has coordinates","192220","2020-10-21","18:00:00",""
"7223497","13.142","0.005","14.843","0.005","18.533","0.005","96.409","0.005","91.916","0.005","110.364","0.005","3357.9","1.9","293","2","293","2","","","","","","","","6","P -1","-P 1","","","","- C58 H100 N8 Se2 Si4 Sn2 -","- C58 H100 N8 Se2 Si4 Sn2 -","- C116 H200 N16 Se4 Si8 Sn4 -","2","1","","Barman, Milan Kumar; Nembenna, Sharanappa","Mixed guanidinato-amido Ge(IV) and Sn(IV) complexes with Ge=E (E = S, Se) double bond and SnS4, Sn2Se2 rings†","RSC Adv.","2015","","","","","10.1039/C5RA24280K","","","0.71069","MoKα","","0.198","0.0908","","","0.2035","0.2649","","","","","","0.973","","","","has coordinates","171575","2020-10-21","18:00:00",""
"7223559","9.505","0.002","16.483","0.004","27.196","0.006","90","","97.697","0.002","90","","4222.4","1.6","150.15","","150.15","","","","","","","","","5","P 1 21/n 1","-P 2yn","","Tin (IV) siloxanes","","- C32 H72 O8 Si2 Sn -","- C32 H72 O8 Si2 Sn -","- C128 H288 O32 Si8 Sn4 -","4","1","","Mohan, Gopalakrishnan; Nallasamy, Palanisami","New Sterically Hindered Tin(IV) Siloxane Precursors to Tinsilicate Materials: Synthesis, Spectral, Structural and Photocatalytic Studies","RSC Adv.","2015","","","","","10.1039/C5RA23424G","","","0.71073","MoKα","","0.0398","0.0331","","","0.0729","0.0758","","","","","","1.118","","","","has coordinates","171626","2020-10-21","18:00:00",""
"7223560","18.2467","0.0007","20.9491","0.0007","21.4267","0.0008","90","","90","","90","","8190.4","0.5","296","2","296","2","","","","","","","","5","P b c a","-P 2ac 2ab","GP-28","Organotinsiloxane","","- C44 H48 O2 Si2 Sn -","- C44 H48 O2 Si2 Sn -","- C352 H384 O16 Si16 Sn8 -","8","1","","Mohan, Gopalakrishnan; Nallasamy, Palanisami","New Sterically Hindered Tin(IV) Siloxane Precursors to Tinsilicate Materials: Synthesis, Spectral, Structural and Photocatalytic Studies","RSC Adv.","2015","","","","","10.1039/C5RA23424G","","","0.71073","MoKα","","0.0779","0.0375","","","0.0744","0.0924","","","","","","1.103","","","","has coordinates,has disorder","171626","2020-10-21","18:00:00",""
"7225507","11.7137","0.0017","15.426","0.002","11.7657","0.0017","90","","91.121","0.002","90","","2125.6","0.5","183","2","183","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C13 H33 Cl N4 Si2 Sn -","- C13 H31 Cl N4 Si2 Sn -","- C52 H124 Cl4 N16 Si8 Sn4 -","4","1","","Xiao, Xia; Hao, Xiaomin; Bai, Jianliang; Chao, Jianbin; Cao, Wei; Chen, Xia","Synthesis, mechanism and ethylene polymerization catalysis of Ge(IV), Sn(II) and Zr(IV) complexes derived from substituted β-diketiminates","RSC Adv.","2016","","","","","10.1039/C6RA11097E","","","0.71073","MoKα","","0.0626","0.0517","","","0.1577","0.1745","","","","","","1.015","","","","has coordinates","183427","2020-10-21","18:00:00",""
"7231631","8.7892","0.0003","7.4533","0.0002","16.4801","0.0004","90","","90","","90","","1079.59","0.05","175","","175","","","","","","","","","5","P b c n","-P 2n 2ab","","","","- H4 Na2 O13 Si4 Sn -","- H4 Na2 O13 Si4 Sn -","- H16 Na8 O52 Si16 Sn4 -","4","0.5","","Clavier, D.; Hermet, P.; Van der Lee, A.; Haines, J.; Cambon, O.","Prediction of piezoelectric properties by first principles calculations and hydrothermal crystal growth of Si1−xSnxO2 α-quartz phase","CrystEngComm","2018","20","46","7479","","10.1039/C8CE01548A","","","0.71073","MoKα","","0.0735","0.0714","","0.0667","0.0653","0.0653","","","","","","0.8506","","","","has coordinates","229024","2020-10-21","18:00:00",""
"7700088","14.4337","0.0007","17.5668","0.001","20.4495","0.001","90","","105.385","0.005","90","","4999.2","0.5","93","2","93","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C44 H75 Au Cl N2 P Si4 Sn -","- C44 H75 Au Cl N2 P Si4 Sn -","- C176 H300 Au4 Cl4 N8 P4 Si16 Sn4 -","4","1","","Hidalgo, Nereida; Bajo, Sonia; Moreno, Juan José; Navarro-Gilabert, Carlos; Mercado, Brandon Q.; Campos, Jesús","Reactivity of a gold(i)/platinum(0) frustrated Lewis pair with germanium and tin dihalides.","Dalton transactions (Cambridge, England : 2003)","2019","48","25","9127","9138","10.1039/c9dt00702d","","","0.71073","MoKα","","0.0789","0.0589","","","0.1202","0.1268","","","","","","1.101","","","","has coordinates,has disorder","224212","2020-10-21","18:00:00",""
"7700155","11.7816","0.0013","25.808","0.003","14.0899","0.0015","90","","109.687","0.006","90","","4033.7","0.8","100","2","100","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C32 H58 N6 Si4 Sn2 -","- C32 H58 N6 Si4 Sn2 -","- C128 H232 N24 Si16 Sn8 -","4","1","","Raut, Ravindra K.; Sahoo, Padmini; Chimnapure, Dipti; Majumdar, Moumita","Versatile coordinating abilities of acyclic N<sub>4</sub> and N<sub>2</sub>P<sub>2</sub> ligand frameworks in conjunction with Sn[N(SiMe<sub>3</sub>)<sub>2</sub>]<sub>2</sub>.","Dalton transactions (Cambridge, England : 2003)","2019","48","29","10953","10961","10.1039/c9dt00617f","","","1.54178","CuKα","","0.0804","0.0543","","","0.139","0.1568","","","","","","0.983","","","","has coordinates","223745","2020-10-21","18:00:00",""
"7700158","16.533","0.004","10.968","0.004","17.061","0.007","90","","117.43","0.03","90","","2745.9","1.8","100","2","100","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C24 H31 F3 N4 O3 S Si Sn -","- C24 H31 F3 N4 O3 S Si Sn -","- C96 H124 F12 N16 O12 S4 Si4 Sn4 -","4","1","","Raut, Ravindra K.; Sahoo, Padmini; Chimnapure, Dipti; Majumdar, Moumita","Versatile coordinating abilities of acyclic N<sub>4</sub> and N<sub>2</sub>P<sub>2</sub> ligand frameworks in conjunction with Sn[N(SiMe<sub>3</sub>)<sub>2</sub>]<sub>2</sub>.","Dalton transactions (Cambridge, England : 2003)","2019","48","29","10953","10961","10.1039/c9dt00617f","","","1.54184","CuKα","","0.09","0.0572","","","0.1012","0.1125","","","","","","1.045","","","","has coordinates","223745","2020-10-21","18:00:00",""
"7703405","12.1418","0.0007","16.0663","0.0009","22.2417","0.0013","110.185","0.002","99.2","0.002","94.62","0.002","3976.6","0.4","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C33 H47 P S3 Si3 Sn -","- C33 H47 P S3 Si3 Sn -","- C132 H188 P4 S12 Si12 Sn4 -","4","2","","Guschlbauer, Jannick; Vollgraff, Tobias; Sundermeyer, Jörg","Homoleptic trimethylsilylchalcogenolato zincates [Zn(ESiMe<sub>3</sub>)<sub>3</sub>]<sup>-</sup> and stannanides [Sn(ESiMe<sub>3</sub>)<sub>3</sub>]<sup>-</sup> (E = S, Se): precursors in solution-based low-temperature binary metal chalcogenide and Cu<sub>2</sub>ZnSnS<sub>4</sub> (CZTS) synthesis.","Dalton transactions (Cambridge, England : 2003)","2020","49","8","2517","2526","10.1039/c9dt04144c","","","0.71073","MoKα","","0.0386","0.0304","","","0.0637","0.0669","","","","","","1.075","","","","has coordinates,has disorder","248926","2020-10-21","18:00:00",""
"7703469","11.8487","0.0005","12.8443","0.0005","15.9399","0.0007","84.482","0.002","70.627","0.002","62.679","0.001","2028.67","0.15","100","2","100","2","","","","","","","","4","P -1","-P 1","","","","- C40 H66 Si2 Sn -","- C40 H66 Si2 Sn -","- C80 H132 Si4 Sn2 -","2","1","","Heitkemper, Tobias; Naß, Leonard; Sindlinger, Christian P.","2,5-Bis-trimethylsilyl substituted boroles.","Dalton transactions (Cambridge, England : 2003)","2020","49","8","2706","2714","10.1039/d0dt00393j","","","0.56086","AgKα","","0.0292","0.0261","","","0.0688","0.0723","","","","","","1.112","","","","has coordinates","248917","2020-10-21","18:00:00",""
"7704145","9.709","0.007","14.458","0.01","26.69","0.02","90","","90","","90","","3747","5","100","2","100","2","","","","","","","","5","P 21 21 21","P 2ac 2ab","","","","- C26 H64 N6 Si4 Sn -","- C26 H64 N6 Si4 Sn -","- C104 H256 N24 Si16 Sn4 -","4","1","","Ungpittagul, Thasanaporn; Wongmahasirikun, Phonpimon; Phomphrai, Khamphee","Synthesis and characterization of guanidinate tin(ii) complexes for ring-opening polymerization of cyclic esters.","Dalton transactions (Cambridge, England : 2003)","2020","49","25","8460","8471","10.1039/d0dt01115k","","","0.71073","MoKα","","0.0241","0.0223","","","0.052","0.0527","","","","","","1.038","","","","has coordinates","253899","2020-10-21","18:00:00",""
"7704146","9.9288","0.0009","17.5771","0.0014","14.6517","0.0012","90","","92.141","0.003","90","","2555.2","0.4","105","2","105","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C40 H78 N6 O2 Si4 Sn2 -","- C40 H78 N6 O2 Si4 Sn2 -","- C80 H156 N12 O4 Si8 Sn4 -","2","0.5","","Ungpittagul, Thasanaporn; Wongmahasirikun, Phonpimon; Phomphrai, Khamphee","Synthesis and characterization of guanidinate tin(ii) complexes for ring-opening polymerization of cyclic esters.","Dalton transactions (Cambridge, England : 2003)","2020","49","25","8460","8471","10.1039/d0dt01115k","","","0.71073","MoKα","","0.0233","0.0186","","","0.0436","0.0455","","","","","","1.074","","","","has coordinates","253899","2020-10-21","18:00:00",""
"7704147","9.0266","0.0005","15.8031","0.001","15.9397","0.001","67.3","0.002","83.976","0.002","83.677","0.002","2080","0.2","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C13 H32 Cl N3 Si2 Sn -","- C13 H32 Cl0.9996 N3 Si2 Sn0.9996 -","- C52 H128 Cl3.9984 N12 Si8 Sn3.9984 -","4","2","","Ungpittagul, Thasanaporn; Wongmahasirikun, Phonpimon; Phomphrai, Khamphee","Synthesis and characterization of guanidinate tin(ii) complexes for ring-opening polymerization of cyclic esters.","Dalton transactions (Cambridge, England : 2003)","2020","49","25","8460","8471","10.1039/d0dt01115k","","","0.71073","MoKα","","0.0647","0.0402","","","0.0721","0.0779","","","","","","1.031","","","","has coordinates,has disorder","253899","2020-10-21","18:00:00",""
"7704148","16.171","0.011","16.289","0.01","18.325","0.012","90","","95.01","0.02","90","","4809","5","100","2","100","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C38 H80 N6 Si4 Sn -","- C38 H80 N6 Si4 Sn -","- C152 H320 N24 Si16 Sn4 -","4","1","","Ungpittagul, Thasanaporn; Wongmahasirikun, Phonpimon; Phomphrai, Khamphee","Synthesis and characterization of guanidinate tin(ii) complexes for ring-opening polymerization of cyclic esters.","Dalton transactions (Cambridge, England : 2003)","2020","49","25","8460","8471","10.1039/d0dt01115k","","","0.71073","MoKα","","0.0316","0.0229","","","0.0531","0.0563","","","","","","1.058","","","","has coordinates","253899","2020-10-21","18:00:00",""
"7704355","13.146","0.003","16.86","0.004","26.432","0.007","77.952","0.004","76.799","0.004","69.323","0.004","5283","2","296","2","296","2","","","","","","","","10","P -1","-P 1","","","","- C9 H64 Co K N15 Na2 O83 Si2 Sn W19 -","- C9 H48 Co K N15 Na2 O83 Si2 Sn W19 -","- C18 H96 Co2 K2 N30 Na4 O166 Si4 Sn2 W38 -","2","1","","Zhang, Yao; Li, Meng-Xuan; Hao, Qiang; Su, Fang; Zhu, Zai-Ming; Li, Jian-Sheng; Sang, Xiao-Jing; Wang, Chang-Sheng; Zhang, Lan-Cui","Two new estertin modified tungstosilicates: synthesis, catalytic activity and photoelectrochemical property.","Dalton transactions (Cambridge, England : 2003)","2020","49","21","7234","7244","10.1039/d0dt00217h","","","0.71073","MoKα","","0.0732","0.0454","","","0.1","0.1123","","","","","","1.04","","","","has coordinates,has disorder","252829","2020-10-21","18:00:00",""
"7704356","24.415","0.003","33.577","0.004","14.3325","0.0017","90","","109.104","0.002","90","","11102","2","296","2","296","2","","","","","","","","10","C 1 2/m 1","-C 2y","","","","- C9 H70 K Mn N15 Na2 O86 Si2 Sn W19 -","- C9 H42.5 K Mn N15 Na2 O86 Si2 Sn W19 -","- C36 H170 K4 Mn4 N60 Na8 O344 Si8 Sn4 W76 -","4","0.5","","Zhang, Yao; Li, Meng-Xuan; Hao, Qiang; Su, Fang; Zhu, Zai-Ming; Li, Jian-Sheng; Sang, Xiao-Jing; Wang, Chang-Sheng; Zhang, Lan-Cui","Two new estertin modified tungstosilicates: synthesis, catalytic activity and photoelectrochemical property.","Dalton transactions (Cambridge, England : 2003)","2020","49","21","7234","7244","10.1039/d0dt00217h","","","0.71073","MoKα","","0.0471","0.0351","","","0.0841","0.0899","","","","","","1.032","","","","has coordinates,has disorder","252829","2020-10-21","18:00:00",""
"7704971","13.0735","0.0018","20.434","0.002","25.973","0.003","90","","91.784","0.005","90","","6935.2","1.4","150","","150","","","","","","","","synthesis as described","7","P 1 21/c 1","-P 2ybc","","","","- C62.15 H100 Ca N3 O1.35 Si3 Sn -","- C59 H93 Ca N3 O Si3 Sn -","- C236 H372 Ca4 N12 O4 Si12 Sn4 -","4","1","","Chapple, Peter M.; Cordier, Marie; Dorcet, Vincent; Roisnel, Thierry; Carpentier, Jean-François; Sarazin, Yann","A versatile nitrogen ligand for alkaline-earth chemistry.","Dalton transactions (Cambridge, England : 2003)","2020","49","34","11878","11889","10.1039/d0dt02236e","","x-ray","0.71073","MoKα","","0.0913","0.0563","","","0.1304","0.1493","","","","","","1.005","","","","has coordinates,has disorder","256118","2020-10-21","18:00:00",""
"7705086","13.377","0.0012","17.7497","0.0015","25.887","0.002","90","","102.696","0.002","90","","5996.3","0.9","93","2","93","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C58 H86 O4 S4 Si2 Sn -","- C58 H86 O4 S4 Si2 Sn -","- C232 H344 O16 S16 Si8 Sn4 -","4","1","","Kuriki, Ryunosuke; Kuwabara, Takuya; Ishii, Youichi","Synthesis and structures of diaryloxystannylenes and -plumbylenes embedded in 1,3-diethers of thiacalix[4]arene.","Dalton transactions (Cambridge, England : 2003)","2020","49","35","12234","12241","10.1039/d0dt02496a","","","0.71075","MoKα","","0.0445","0.0372","","","0.0856","0.0899","","","","","","1.118","","","","has coordinates","257569","2020-10-21","18:00:00",""
"7705556","13.8445","0.0002","17.9944","0.0002","18.8137","0.0002","90","","90","","90","","4686.93","0.1","123","2","123","2","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C36 H72 N6 O Si4 Sn2 -","- C36 H72 N6 O Si4 Sn2 -","- C144 H288 N24 O4 Si16 Sn8 -","4","1","","Rösch, Andreas; Herzog, Christoph M.; Schreiner, Simon H. F.; Görls, Helmar; Kretschmer, Robert","Ditopic bis(<i>N</i>,<i>N</i>',<i>N</i>'-substituted 1,2-ethanediamine) ligands: synthesis and coordination chemistry.","Dalton transactions (Cambridge, England : 2003)","2020","49","39","13818","13828","10.1039/d0dt03124k","","","1.39222","CuKβ","","0.0183","0.0178","","","0.0428","0.0431","","","","","","1.04","","","","has coordinates","258836","2020-11-06","12:13:58",""
"7705563","13.0262","0.0001","16.2087","0.0002","33.3195","0.0003","90","","96.394","0.001","90","","6991.24","0.12","123","2","123","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C38 H76 N6 Si4 Sn2 -","- C38 H76 N6 Si4 Sn2 -","- C228 H456 N36 Si24 Sn12 -","6","1.5","","Rösch, Andreas; Herzog, Christoph M.; Schreiner, Simon H. F.; Görls, Helmar; Kretschmer, Robert","Ditopic bis(<i>N</i>,<i>N</i>',<i>N</i>'-substituted 1,2-ethanediamine) ligands: synthesis and coordination chemistry.","Dalton transactions (Cambridge, England : 2003)","2020","49","39","13818","13828","10.1039/d0dt03124k","","","1.54184","CuKα","","0.0249","0.0224","","","0.0544","0.0559","","","","","","1.025","","","","has coordinates","258836","2020-11-06","12:13:58",""
