# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:55+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " As[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7243145","10.204","0.002","11.089","0.003","19.442","0.004","86.955","0.006","77.616","0.004","88.875","0.006","2145.6","0.8","113","","113","","","","","","","","","8","P -1","-P 1","","","","- C43 H54 As0.49 F6 Fe N O8 P0.51 -","- C43 H54 As0.488 F6 Fe N O8 P0.512 -","- C86 H108 As0.976 F12 Fe2 N2 O16 P1.024 -","2","1","","Suzaki, Yuji; Fukuchi, Yugo; Tadami, Hiroko; Koizumi, Take-aki; Osakada, Kohtaro; Ide, Tomohito; Horie, Masaki; Hoshino, Norihisa; Akutagawa, Tomoyuki","Further investigations of the crystal-to-crystal phase transition of a [2]pseudorotaxane composed of ferrocene-terminated dialkylammonium and dibenzo[24]crown-8-ether","CrystEngComm","2021","23","34","5944","5952","10.1039/D1CE00457C","","","0.7107","MoKα","","","0.1134","","","","0.3708","","","","","","1.343","","","","has coordinates","268679","2021-09-06","10:30:53",""
"7243146","10.175","0.005","11.163","0.006","19.424","0.008","86.799","0.013","77.778","0.013","88.65","0.02","2152.7","1.8","113","","113","","","","","","","","","8","P -1","-P 1","","","","- C43 H54 As0.67 F6 Fe N O8 P0.33 -","- C43 H54 As0.67 F6 Fe N O8 P0.33 -","- C86 H108 As1.34 F12 Fe2 N2 O16 P0.66 -","2","1","","Suzaki, Yuji; Fukuchi, Yugo; Tadami, Hiroko; Koizumi, Take-aki; Osakada, Kohtaro; Ide, Tomohito; Horie, Masaki; Hoshino, Norihisa; Akutagawa, Tomoyuki","Further investigations of the crystal-to-crystal phase transition of a [2]pseudorotaxane composed of ferrocene-terminated dialkylammonium and dibenzo[24]crown-8-ether","CrystEngComm","2021","23","34","5944","5952","10.1039/D1CE00457C","","","0.7107","MoKα","","","0.1076","","","","0.3508","","","","","","1.237","","","","has coordinates","268679","2021-09-06","10:30:53",""
"7243149","10.194","0.003","11.112","0.003","19.439","0.005","86.85","0.006","77.726","0.006","88.805","0.007","2148.3","1","113","","113","","","","","","","","","8","P -1","-P 1","","","","- C43 H54 As0.36 F6 Fe N O8 P0.64 -","- C43 H54 As0.358 F6 Fe N O8 P0.642 -","- C86 H108 As0.716 F12 Fe2 N2 O16 P1.284 -","2","1","","Suzaki, Yuji; Fukuchi, Yugo; Tadami, Hiroko; Koizumi, Take-aki; Osakada, Kohtaro; Ide, Tomohito; Horie, Masaki; Hoshino, Norihisa; Akutagawa, Tomoyuki","Further investigations of the crystal-to-crystal phase transition of a [2]pseudorotaxane composed of ferrocene-terminated dialkylammonium and dibenzo[24]crown-8-ether","CrystEngComm","2021","23","34","5944","5952","10.1039/D1CE00457C","","","0.7107","MoKα","","","0.0808","","","","0.2747","","","","","","1.056","","","","has coordinates","268679","2021-09-06","10:30:53",""
"7243150","10.171","0.0017","11.182","0.002","19.436","0.004","86.772","0.005","77.689","0.005","88.611","0.005","2156.1","0.7","113","","113","","","","","","","","","8","P -1","-P 1","","","","- C43 H54 As0.72 F6 Fe N O8 P0.28 -","- C43 H54 As0.724 F6 Fe N O8 P0.276 -","- C86 H108 As1.448 F12 Fe2 N2 O16 P0.552 -","2","1","","Suzaki, Yuji; Fukuchi, Yugo; Tadami, Hiroko; Koizumi, Take-aki; Osakada, Kohtaro; Ide, Tomohito; Horie, Masaki; Hoshino, Norihisa; Akutagawa, Tomoyuki","Further investigations of the crystal-to-crystal phase transition of a [2]pseudorotaxane composed of ferrocene-terminated dialkylammonium and dibenzo[24]crown-8-ether","CrystEngComm","2021","23","34","5944","5952","10.1039/D1CE00457C","","","0.7107","MoKα","","","0.0946","","","","0.275","","","","","","1.076","","","","has coordinates","268679","2021-09-06","10:30:53",""
"7700305","10.712","0.0009","12.9281","0.0012","15.1481","0.0013","67.318","0.007","72.364","0.007","89.533","0.007","1830.4","0.3","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C37 H30 As Cl6 Ga P2 -","- C37 H30 As Cl6 Ga P2 -","- C74 H60 As2 Cl12 Ga2 P4 -","2","1","","Münzer, Jörn E; Kneusels, Nis-Julian H; Weinert, Bastian; Neumüller, Bernhard; Kuzu, Istemi","Hexaphenyl carbodiphosphorane adducts of heavier group 15 element trichlorides: syntheses, properties and reactivities.","Dalton transactions (Cambridge, England : 2003)","2019","48","29","11076","11085","10.1039/c9dt01784d","","","0.71073","MoKα","","0.0386","0.0284","","","0.0731","0.0752","","","","","","0.98","","","","has coordinates","223761","2020-10-21","18:00:00",""
"7702819","17.372","0.004","17.372","0.004","21.52","0.008","90","","90","","120","","5624","3","223","2","223","2","","","","","","","","5","R 3 c :H","R 3 -2""c","","","","- C30 H54 As3 O6 P -","- C30 H54 As3 O6 P -","- C180 H324 As18 O36 P6 -","6","0.333333","","Jones, Cameron; Junk, Peter C.; Williams, Thomas C.","Synthesis and structural characterisation of the first tris(diacylpnictido)phosphines, P[E{C(O)R}2]3, E = P or As, R = But or Ph","Journal of the Chemical Society, Dalton Transactions","2002","","12","2417","","10.1039/b203709m","","","0.71073","MoKα","","0.0573","0.0529","","","0.1342","0.1375","","","","","","1.017","","","","has coordinates","244028","2020-10-21","18:00:00",""
"7704231","9.5164","0.0005","9.9718","0.0005","15.6775","0.0009","79.744","0.003","87.738","0.003","63.228","0.003","1305.62","0.13","100","","100","","","","","","","","","5","P -1","-P 1","","","","- C22 H41 As N4 P2 -","- C22 H41 As N4 P2 -","- C44 H82 As2 N8 P4 -","2","1","","Musongong, Joseph T.; Otang, Mathew E.; Mash, Brandon L.; Zeller, Matthias; Stahl, Lothar","Covalent and ionic bonding in bi- and tricyclic Group 15 amides: equidistant P-I and As-I bonds and fluxional cations.","Dalton transactions (Cambridge, England : 2003)","2020","49","19","6341","6354","10.1039/d0dt01163k","","","0.71073","MoKα","","0.0538","0.0383","","","0.0848","0.1031","","","","","","1.0002","","","","has coordinates","252767","2020-10-21","18:00:00",""
"7704232","9.6134","0.0005","11.6759","0.0006","10.3557","0.0005","90","","98.442","0.002","90","","1149.78","0.1","100","","99.97","","","","","","","","","5","P 1 21/m 1","-P 2yb","","","","- C16 H36 As N7 P2 -","- C16 H36 As N7 P2 -","- C32 H72 As2 N14 P4 -","2","0.5","","Musongong, Joseph T.; Otang, Mathew E.; Mash, Brandon L.; Zeller, Matthias; Stahl, Lothar","Covalent and ionic bonding in bi- and tricyclic Group 15 amides: equidistant P-I and As-I bonds and fluxional cations.","Dalton transactions (Cambridge, England : 2003)","2020","49","19","6341","6354","10.1039/d0dt01163k","","","0.71073","MoKα","","0.0265","0.0252","","","0.0683","0.0689","","","","","","1.09","","","","has coordinates","252767","2020-10-21","18:00:00",""
"7704237","9.5274","0.0008","11.9897","0.0009","10.3478","0.0007","90","","96.533","0.003","90","","1174.36","0.15","150","","149.99","","","","","","","","","6","P 1 21/m 1","-P 2yb","","","","- C16 H36 As I N4 P2 -","- C16 H36 As I N4 P2 -","- C32 H72 As2 I2 N8 P4 -","2","0.5","","Musongong, Joseph T.; Otang, Mathew E.; Mash, Brandon L.; Zeller, Matthias; Stahl, Lothar","Covalent and ionic bonding in bi- and tricyclic Group 15 amides: equidistant P-I and As-I bonds and fluxional cations.","Dalton transactions (Cambridge, England : 2003)","2020","49","19","6341","6354","10.1039/d0dt01163k","","x-ray","0.71073","MoKα","","0.0294","0.0225","","","0.0463","0.0493","","","","","","1.0219","","","","has coordinates,has disorder","252767","2020-10-21","18:00:00",""
"7704749","11.7469","0.0005","12.8872","0.0006","16.5916","0.0007","107.717","0.003","105.382","0.003","115.059","0.003","1928.07","0.19","200","2","200","2","","","","","","","","8","P -1","-P 1","","","","- C35.5 H29.5 As Cl6.5 N2 O2 P Ru -","- C35.5 H29.5 As Cl6.5 N2 O2 P Ru -","- C71 H59 As2 Cl13 N4 O4 P2 Ru2 -","2","1","","Gericke, Robert; Wagler, Jörg","(2-Pyridyloxy)arsines as ligands in transition metal chemistry: a stepwise As(iii) →As(ii) →As(i) reduction.","Dalton transactions (Cambridge, England : 2003)","2020","49","29","10042","10051","10.1039/d0dt01538e","","","0.71073","MoKα","","0.0533","0.0398","","","0.0903","0.0969","","","","","","1.085","","","","has coordinates,has disorder","254954","2020-10-21","18:00:00",""
"7704750","16.0117","0.0005","17.9816","0.0005","20.4442","0.0006","114.483","0.002","109.348","0.002","96.11","0.002","4846.5","0.3","200","2","200","2","","","","","","","","8","P -1","-P 1","","","","- C48 H40 As Cl7 N2 O2 P2 Ru -","- C48 H40 As Cl7 N2 O2 P2 Ru -","- C192 H160 As4 Cl28 N8 O8 P8 Ru4 -","4","2","","Gericke, Robert; Wagler, Jörg","(2-Pyridyloxy)arsines as ligands in transition metal chemistry: a stepwise As(iii) →As(ii) →As(i) reduction.","Dalton transactions (Cambridge, England : 2003)","2020","49","29","10042","10051","10.1039/d0dt01538e","","","0.71073","MoKα","","0.0456","0.0336","","","0.0793","0.0844","","","","","","1.034","","","","has coordinates,has disorder","254954","2020-10-21","18:00:00",""
"7704751","12.3889","0.0006","12.8306","0.0006","15.0564","0.0007","97.133","0.004","102.51","0.004","94.659","0.004","2303.93","0.19","200","2","200","2","","","","","","","","9","P -1","-P 1","","","","- C47 H39 As Au Cl5 N2 O2 P2 Ru -","- C46 H38 As Au Cl2 N2 O2 P2 Ru -","- C92 H76 As2 Au2 Cl4 N4 O4 P4 Ru2 -","2","1","","Gericke, Robert; Wagler, Jörg","(2-Pyridyloxy)arsines as ligands in transition metal chemistry: a stepwise As(iii) →As(ii) →As(i) reduction.","Dalton transactions (Cambridge, England : 2003)","2020","49","29","10042","10051","10.1039/d0dt01538e","","","0.71073","MoKα","","0.0458","0.0333","","","0.0789","0.0854","","","","","","1.065","","","","has coordinates","254954","2020-10-21","18:00:00",""
"7705770","17.9397","0.0005","14.5346","0.0004","8.819","0.0002","90","","91.8006","0.0013","90","","2298.39","0.1","180","2","180","2","","","","","","","","8","C 1 2/m 1","-C 2y","","","","- C20 H21 As Cu F6 N4 O P -","- C20 H21 As Cu F6 N4 O P -","- C80 H84 As4 Cu4 F24 N16 O4 P4 -","4","0.5","","Plajer, Alex J.; Crusius, Daniel; Jethwa, Rajesh B.; García-Romero, Álvaro; Bond, Andrew D.; García-Rodríguez, Raúl; Wright, Dominic S.","Coordination chemistry of the bench-stable tris-2-pyridyl pnictogen ligands [E(6-Me-2-py)<sub>3</sub>] (E = As, As[double bond, length as m-dash]O, Sb).","Dalton transactions (Cambridge, England : 2003)","2021","50","7","2393","2402","10.1039/d0dt03732j","","","1.54178","CuKα","","0.0312","0.0261","","","0.0643","0.0673","","","","","","1.075","","","","has coordinates,has disorder","262662","2021-03-05","02:10:17",""
"7707108","27.946","0.017","15.065","0.009","18.145","0.011","90","","107.168","0.006","90","","7299","8","93.15","","93.15","","","","","","","","","9","C 1 2/c 1","-C 2yc","","","","- C58 H70 As2 Cl6 F12 K2 O12 P2 Pt -","- C58 H70 As2 Cl6 F12 K2 O12 P2 Pt -","- C232 H280 As8 Cl24 F48 K8 O48 P8 Pt4 -","4","0.5","","Sumida, Akifumi; Imoto, Hiroaki; Naka, Kensuke","Turn-on type sensing of methanol vapor by a luminescent platinum(II) dichloride complex with 21-dibenzoarsacrown-7.","Dalton transactions (Cambridge, England : 2003)","2021","50","19","6682","6687","10.1039/d1dt01133b","","","0.71075","MoKα","","0.0784","0.0541","","","0.1013","0.117","","","","","","1.153","","","","has coordinates","266014","2021-06-05","18:34:28",""
"7708311","9.0335","0.0004","13.333","0.0004","16.5876","0.0006","68.09","0.003","83.488","0.003","81.416","0.003","1829.17","0.12","130","2","130","2","","","","","","","","5","P -1","-P 1","","","","- C24 H54 As Cl P8 -","- C24 H54 As Cl P8 -","- C48 H108 As2 Cl2 P16 -","2","1","","Eilrich, Volker Jens; Grell, Toni; Lönnecke, Peter; Hey-Hawkins, Evamarie","Facile synthesis of cyclo-(P4tBu3)-containing oligo- and pnictaphosphanes","Dalton Transactions","2021","","","","","10.1039/D1DT02639A","","","0.71073","MoKα","","0.0621","0.0415","","","0.0741","0.0797","","","","","","1.121","","","","has coordinates,has disorder","269192","2021-09-17","23:00:15",""
"7708312","13.834","0.0002","23.4873","0.0002","16.4233","0.0002","90","","101.098","0.001","90","","5236.52","0.11","130","2","130","2","","","","","","","","4","P 1 21/c 1","-P 2ybc","","","","- C36 H81 As P12 -","- C36 H81 As P12 -","- C144 H324 As4 P48 -","4","1","","Eilrich, Volker Jens; Grell, Toni; Lönnecke, Peter; Hey-Hawkins, Evamarie","Facile synthesis of cyclo-(P4tBu3)-containing oligo- and pnictaphosphanes","Dalton Transactions","2021","","","","","10.1039/D1DT02639A","","","0.71073","MoKα","","0.0577","0.0348","","","0.0678","0.076","","","","","","1.044","","","","has coordinates","269192","2021-09-17","23:00:15",""
"8103907","9.985","","9.809","","10.016","","90","","110.179","","90","","920.782","","","","","","","","","","","","","4","C 1 2/c 1","-C 2yc","","Cs3 (B P As)","","- As B Cs3 P -","- As B Cs3 P -","- As4 B4 Cs12 P4 -","4","0.5","","Somer, M.; Carillo-Cabrera, W.; Peters, E.M.; von Schnering, H.G.; Peters, K.","Crystal structure of tricesium phosphido-arsenidoborate, Cs3 B P As","Zeitschrift fuer Kristallographie (149,1979-)","1996","211","","192","192","","","","","","","","","","","","","","","","","","","","","","has coordinates","176429","2020-10-21","18:00:00",""
"9002794","10.8112","","10.8112","","27.3296","","90","","90","","120","","2766.38","","","","","","","","","","","","","14","R 3 m :H","R 3 -2""","","","Vicanite-(Ce)","- Al0.177 As1.19 B4 Ca8.01 Ce2.328 F8.749 Fe0.823 H La2.214 Na0.583 O38.461 P0.227 Si6 Th2.448 -","- Al0.531 As3.57 B12 Ca24.03 Ce6.984 F26.247 Fe2.469 La6.642 Na1.749 O114.753 P0.681 Si18 Th7.344 Wa0.63 -","- Al0.531 As3.57 B12 Ca24.03 Ce6.984 F26.247 Fe2.469 La6.642 Na1.749 O114.753 P0.681 Si18 Th7.344 Wa0.63 -","","","","Ballirano, P.; Callegari, A.; Caucia, F.; Maras, A.; Mazzi, F.; Ungaretti, L.","The crystal structure of vicanite - (Ce), a borosilicate showing an unusual (Si3B3O18) polyanion","American Mineralogist","2002","87","","1139","1143","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9004679","10.2694","","9.679","","5.5723","","90","","94.277","","90","","552.33","","","","","","","","","","","","","12","P 1 21/c 1","-P 2ybc","","","Cobaltarthurite","- As1.98 Ca0.02 Co0.59 Cu0.02 Fe2 H2 Mg0.27 Mn0.08 Ni0.02 O14 P0.01 S0.01 -","- As3.96 Ca0.04 Co1.18 Cu0.04 Fe4 Mg0.54 Mn0.16 Ni0.04 O20 Ow8 Pt0.02 St0.02 -","- As3.96 Ca0.04 Co1.18 Cu0.04 Fe4 Mg0.54 Mn0.16 Ni0.04 O20 Ow8 Pt0.02 St0.02 -","","","","Raudsepp, M.; Pani, E.","The crystal structure of cobaltarthurite, CoFe2(AsO4)2(OH)2.4H2O: A Rietveld refinement","The Canadian Mineralogist","2002","40","","733","737","10.2113/gscanmin.40.2.733","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9005405","7.039","","7.039","","16.761","","90","","90","","120","","719.205","","","","","","","","","","","","","6","R -3 m :H","-R 3 2""","","","Plumbogummite","- Al3 As0.1 H6 O14 P1.9 Pb -","- Al9 As0.3 O42 P5.7 Pb3.00006 -","- Al9 As0.3 O42 P5.7 Pb3.00006 -","","","","Kolitsch, U.; Tiekink, E. R. T.; Slade, P. G.; Taylor, M. R.; Pring, A.","Hinsdalite and plumbogummite, their atomic arrangements and disordered lead sites","European Journal of Mineralogy","1999","11","","513","520","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9005636","6.929","","7.129","","6.697","","90","","104.46","","90","","320.331","","","","","","","","","","","","","8","P 1 21/n 1","-P 2yn","","","Gasparite-(Ce)","- As0.71 Ca0.01 Ce0.77 La0.1 Nd0.1 O4 P0.29 Pr0.02 -","- As2.84 Ca0.04 Ce3.08 La0.4 Nd0.4 O16 Pr0.08 Px1.16 -","- As2.84 Ca0.04 Ce3.08 La0.4 Nd0.4 O16 Pr0.08 Px1.16 -","","","","Kolitsch, U.; Holtstam, D.; Gatedal, K.","Crystal chemistry of REEXO4 compounds (X = P, As, V). I. Paragenesis and crystal structure of phosphatian gasparite-(Ce) from the Kesebol Mn-Fe-Cu deposit, Vastra Gotaland, Sweden Locality: Kesebol Mn-Fe-Cu deposit, Vastra Gotaland, Sweden","European Journal of Mineralogy","2004","16","","111","116","10.1127/0935-1221/2004/0016-0111","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9008127","8.101","","5.893","","17.547","","90","","110","","90","","787.161","","","","","","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","Fornacite","- As0.925 Cr Cu H O9 P0.075 Pb2 -","- As3.7 Cr4 Cu4 O36 P0.3 Pb8 -","- As3.7 Cr4 Cu4 O36 P0.3 Pb8 -","","","","Cocco, G.; Fanfani, L.; Zanazzi, P. F.","The crystal structure of fornacite Locality: Reneville, Congo","Zeitschrift fur Kristallographie","1967","124","","385","397","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009376","9.5935","","9.5966","","6.9754","","90","","90","","119.971","","556.315","","","","","","","","","","","","","7","P 1 1 21/m","-P 2c","","","Fermorite","- As1.5 Ca4.2 F0.345 H0.02 O12.654 P1.5 Sr0.8 -","- As3 Ca8.4 F0.69 O25.308 P3 Sr1.6 -","- As3 Ca8.4 F0.69 O25.308 P3 Sr1.6 -","","","","Hughes J M; Drexler J W","Cation substitution in the apatite tetrahedral site: crystal structures of type hydroxylellestadtite and type fermorite Locality: Sitipar deposit, India","Neues Jahrbuch fur Mineralogie, Monatshefte","1991","1991","","327","336","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009405","4.6","","5.757","","17.38","","90","","91.87","","90","","460.016","","","","","","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","Cornwallite","- As1.8 Cu5 H4 O12 P0.2 -","- As3.6 Cu10 H8 O24 P0.4 -","- As3.6 Cu10 H8 O24 P0.4 -","","","","Arlt, T.; Armbruster, T.","Single-crystal X-ray structure refinement of cornwallite, Cu5(AsO4)2(OH)4: A comparison with its polymorph cornubite and the (PO4)-analogue pseudomalachite Locality: Clara mine, Oberwolfach, Black Forest, Germany Note: Biso for O2 and O4 switched to match calculated values","Neues Jahrbuch fur Mineralogie, Monatshefte","1999","1999","","468","480","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009485","6.855","","13.147","","11.479","","90","","98.97","","90","","1021.87","","","","","","","","","","","","","9","I 1 2/a 1","-I 2ya","","","Caryinite","- As2.892 Ca1.91 Mg0.56 Mn1.77 Na1.376 O12 P0.09 Pb0.384 V0.018 -","- As11.568 Ca7.64 Mg2.24 Mn7.08 Na5.504 O48 P0.36 Pb1.536 V0.072 -","- As11.568 Ca7.64 Mg2.24 Mn7.08 Na5.504 O48 P0.36 Pb1.536 V0.072 -","","","","Ercit, T. S.","Caryinite revisited Locality: Langban, Sweden","Mineralogical Magazine","1993","57","","721","727","10.1180/minmag.1993.057.389.16","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009504","7.331","","7.331","","16.885","","90","","90","","120","","785.883","","","","","","","","","","","","","7","R -3 m :H","-R 3 2""","","","Kintoreite","- As0.32 Fe3 H6 O14 P1.46 Pb S0.22 -","- As0.96 Fe9 O42 P4.38 Pb2.9988 S0.66 -","- As0.96 Fe9 O42 P4.38 Pb2.9988 S0.66 -","","","","Kharisun; Taylor, M. R.; Bevan, D. J. M.; Pring, A.","The crystal structure of kintoreite, PbFe3(PO4)2(OH,H2O)6 Note: occupancy of P and As are switched from the reported values Locality: Kintore opencut, Broken Hill, New South Wales, Australia","Mineralogical Magazine","1997","61","","123","129","10.1180/minmag.1997.061.404.12","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
